mun_id,year,income_value_ domestic borrowing,income_value_ foreign borrowing,income_value_ sale forest and water,income_value_ sale of domestic financial assets,income_value_ sale of foreign financial assets,income_value_ sale of goods for resale,income_value_ sale of inventories,income_value_ sale of land,income_value_ sale of other fixed assets,income_value_ sale of stockpiles,income_value_ sale of valuables,income_value_ sale underground valuables,income_value_Donations from foreign governments,income_value_Donations from international organizations,income_value_Excises,"income_value_Fines, penalties and forfeits",income_value_Income from sale of movable property,income_value_Memorandum items for expenditures refund,income_value_Memorandum items for expenditures refund from the previous year,income_value_Mixed and indefinite income,income_value_Other social contributions,income_value_Other taxes,income_value_Property income,income_value_Revenue from the budget,income_value_Sales of goods and services,income_value_Single tax on exra profit and extra assets acquired using special benefits,income_value_Social security contributions,income_value_Taxes on goods and services,"income_value_Taxes on income, profits and capital gains",income_value_Taxes on international trade and transactions,income_value_Taxes on payroll and workforce,income_value_Taxes on property,income_value_Transfers between budget users at the same level,income_value_Transfers from other level of government,income_value_Voluntary transfers other than grants,income_value_proceeds from the real estate sales,income_share_ domestic borrowing,income_share_ foreign borrowing,income_share_ sale forest and water,income_share_ sale of domestic financial assets,income_share_ sale of foreign financial assets,income_share_ sale of goods for resale,income_share_ sale of inventories,income_share_ sale of land,income_share_ sale of other fixed assets,income_share_ sale of stockpiles,income_share_ sale of valuables,income_share_ sale underground valuables,income_share_Donations from foreign governments,income_share_Donations from international organizations,income_share_Excises,"income_share_Fines, penalties and forfeits",income_share_Income from sale of movable property,income_share_Memorandum items for expenditures refund,income_share_Memorandum items for expenditures refund from the previous year,income_share_Mixed and indefinite income,income_share_Other social contributions,income_share_Other taxes,income_share_Property income,income_share_Revenue from the budget,income_share_Sales of goods and services,income_share_Single tax on exra profit and extra assets acquired using special benefits,income_share_Social security contributions,income_share_Taxes on goods and services,"income_share_Taxes on income, profits and capital gains",income_share_Taxes on international trade and transactions,income_share_Taxes on payroll and workforce,income_share_Taxes on property,income_share_Transfers between budget users at the same level,income_share_Transfers from other level of government,income_share_Voluntary transfers other than grants,income_share_proceeds from the real estate sales,change_income_abs_ domestic borrowing,change_income_abs_ foreign borrowing,change_income_abs_ sale forest and water,change_income_abs_ sale of domestic financial assets,change_income_abs_ sale of foreign financial assets,change_income_abs_ sale of goods for resale,change_income_abs_ sale of inventories,change_income_abs_ sale of land,change_income_abs_ sale of other fixed assets,change_income_abs_ sale of stockpiles,change_income_abs_ sale of valuables,change_income_abs_ sale underground valuables,change_income_abs_Donations from foreign governments,change_income_abs_Donations from international organizations,change_income_abs_Excises,"change_income_abs_Fines, penalties and forfeits",change_income_abs_Income from sale of movable property,change_income_abs_Memorandum items for expenditures refund,change_income_abs_Memorandum items for expenditures refund from the previous year,change_income_abs_Mixed and indefinite income,change_income_abs_Other social contributions,change_income_abs_Other taxes,change_income_abs_Property income,change_income_abs_Revenue from the budget,change_income_abs_Sales of goods and services,change_income_abs_Single tax on exra profit and extra assets acquired using special benefits,change_income_abs_Social security contributions,change_income_abs_Taxes on goods and services,"change_income_abs_Taxes on income, profits and capital gains",change_income_abs_Taxes on international trade and transactions,change_income_abs_Taxes on payroll and workforce,change_income_abs_Taxes on property,change_income_abs_Transfers between budget users at the same level,change_income_abs_Transfers from other level of government,change_income_abs_Voluntary transfers other than grants,change_income_abs_proceeds from the real estate sales,change_income_rel_ domestic borrowing,change_income_rel_ foreign borrowing,change_income_rel_ sale forest and water,change_income_rel_ sale of domestic financial assets,change_income_rel_ sale of foreign financial assets,change_income_rel_ sale of goods for resale,change_income_rel_ sale of inventories,change_income_rel_ sale of land,change_income_rel_ sale of other fixed assets,change_income_rel_ sale of stockpiles,change_income_rel_ sale of valuables,change_income_rel_ sale underground valuables,change_income_rel_Donations from foreign governments,change_income_rel_Donations from international organizations,change_income_rel_Excises,"change_income_rel_Fines, penalties and forfeits",change_income_rel_Income from sale of movable property,change_income_rel_Memorandum items for expenditures refund,change_income_rel_Memorandum items for expenditures refund from the previous year,change_income_rel_Mixed and indefinite income,change_income_rel_Other social contributions,change_income_rel_Other taxes,change_income_rel_Property income,change_income_rel_Revenue from the budget,change_income_rel_Sales of goods and services,change_income_rel_Single tax on exra profit and extra assets acquired using special benefits,change_income_rel_Social security contributions,change_income_rel_Taxes on goods and services,"change_income_rel_Taxes on income, profits and capital gains",change_income_rel_Taxes on international trade and transactions,change_income_rel_Taxes on payroll and workforce,change_income_rel_Taxes on property,change_income_rel_Transfers between budget users at the same level,change_income_rel_Transfers from other level of government,change_income_rel_Voluntary transfers other than grants,change_income_rel_proceeds from the real estate sales
70963,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,49140.0,1690.0,2500.0,0.0,247640.0,0.0,109890.0,198620.0,34490.0,204320.0,0.0,0.0,124890.0,1401770.0,0.0,0.0,306480.0,0.0,5285200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000150605622861,0.0,0.00616730025616,0.000212102918862,0.000313761714294,0.0,0.0310799803711,0.0,0.0137917099135,0.0249277406772,0.00432865661039,0.0256431173858,0.0,0.0,0.0156742801993,0.175928703298,0.0,0.0,0.0384646760787,0.0,0.663317364954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30030.0,-2400.0,0.0,27830.0,1690.0,2500.0,0.0,-140.0,0.0,-9330.0,116730.0,5960.0,-87410.0,0.0,0.0,-135650.0,-39670.0,0.0,-100.0,83240.0,0.0,50240.0,0.0,0.0,,,,,,,,,,,,,-1.0,-0.666666666667,,1.30595964336,inf,inf,,-0.000565017354104,,-0.0782586814293,1.42544877274,0.208902909218,-0.299626366846,,,-0.520649420434,-0.0275210900211,,-1.0,0.372872245117,,0.00959701697816,,
70971,2011,160000.0,0.0,0.0,7080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32280.0,1320.0,0.0,28150.0,0.0,16250.0,0.0,29940.0,0.0,204110.0,82360.0,0.0,159820.0,0.0,0.0,127690.0,1282490.0,0.0,40.0,253220.0,170.0,1953160.0,650.0,570.0,0.0368723065932,0.0,0.0,0.00163159956675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00743898785518,0.000304196529394,0.0,0.00648722144125,0.0,0.00374484363837,0.0,0.00689973037126,0.0,0.0470375406172,0.0189800198189,0.0,0.0368308252483,0.0,0.0,0.0294264051806,0.295552278017,0.0,9.21807664831e-06,0.0583550342221,3.91768257553e-05,0.45010946466,0.000149793745535,0.000131357592238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70971,2012,0.0,0.0,0.0,8910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0,40.0,0.0,31180.0,0.0,15310.0,0.0,36410.0,0.0,182110.0,88700.0,2000.0,155460.0,0.0,0.0,130430.0,2031210.0,0.0,0.0,255250.0,0.0,3671710.0,0.0,640.0,0.0,0.0,0.0,0.00134702226442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000790676368452,6.04723799963e-06,0.0,0.00471382202071,0.0,0.00231458034436,0.0,0.00550449838917,0.0,0.0275315628028,0.0134097502642,0.000302361899982,0.0235025904856,0.0,0.0,0.0197185313073,0.307080257431,0.0,0.0,0.0385889374852,0.0,0.555092605891,0.0,9.67558079941e-05,-160000.0,0.0,0.0,1830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27050.0,-1280.0,0.0,3030.0,0.0,-940.0,0.0,6470.0,0.0,-22000.0,6340.0,2000.0,-4360.0,0.0,0.0,2740.0,748720.0,0.0,-40.0,2030.0,-170.0,1718550.0,-650.0,70.0,-1.0,,,0.258474576271,,,,,,,,,-0.837980173482,-0.969696969697,,0.107637655417,,-0.0578461538462,,0.216098864395,,-0.107785017883,0.0769791160758,inf,-0.0272806907771,,,0.0214582191244,0.583801823016,,-1.0,0.00801674433299,-1.0,0.879881832518,-1.0,0.122807017544
70971,2013,0.0,0.0,0.0,9880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52000.0,0.0,27240.0,0.0,35110.0,0.0,24670.0,0.0,161290.0,120560.0,0.0,174660.0,0.0,0.0,141040.0,1973340.0,0.0,70.0,295180.0,5890.0,3545360.0,0.0,750.0,0.0,0.0,0.0,0.00150448299386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00791833154663,0.0,0.00414798752558,0.0,0.00534639655004,0.0,0.00375663921645,0.0,0.0245605325992,0.0183583471397,0.0,0.0265964574603,0.0,0.0,0.0214769515642,0.300491545658,0.0,1.06592924666e-05,0.0449487135757,0.000896903323263,0.539871844849,0.0,0.000114206705,0.0,0.0,0.0,970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5230.0,51960.0,0.0,-3940.0,0.0,19800.0,0.0,-11740.0,0.0,-20820.0,31860.0,-2000.0,19200.0,0.0,0.0,10610.0,-57870.0,0.0,70.0,39930.0,5890.0,-126350.0,0.0,110.0,,,,0.1088664422,,,,,,,,,-1.0,1299.0,,-0.126363053239,,1.293272371,,-0.322438890415,,-0.114326505958,0.359188275085,-1.0,0.123504438441,,,0.0813463160316,-0.0284904071957,,inf,0.156434867777,inf,-0.0344117590986,,0.171875
70980,2011,0.0,0.0,0.0,76570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24710.0,24710.0,0.0,69320.0,0.0,59280.0,11520.0,232850.0,0.0,306100.0,90090.0,2101050.0,333180.0,0.0,0.0,208930.0,1968700.0,0.0,0.0,245490.0,0.0,2998390.0,25630.0,0.0,0.0,0.0,0.0,0.00872441468828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00281546672257,0.00281546672257,0.0,0.00789834695301,0.0,0.00675438556512,0.00131259314626,0.0265310168495,0.0,0.0348771494852,0.0102648885891,0.239394429683,0.0379626549019,0.0,0.0,0.023805563025,0.22431442075,0.0,0.0,0.0279712232183,0.0,0.341637687831,0.00292029186967,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70980,2012,0.0,0.0,0.0,122200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9850.0,0.0,70980.0,0.0,61350.0,5000.0,242540.0,0.0,259980.0,102120.0,34440.0,203020.0,0.0,0.0,211000.0,3016930.0,0.0,0.0,325190.0,0.0,4846220.0,24300.0,0.0,0.0,0.0,0.0,0.0128157799797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00103302318167,0.0,0.00744405943501,0.0,0.00643410885233,0.000524377249578,0.0254364916225,0.0,0.0272655194691,0.0107098809454,0.0036119104951,0.0212918138419,0.0,0.0,0.0221287199322,0.316401891114,0.0,0.0,0.0341044475581,0.0,0.50824950289,0.00254847343295,0.0,0.0,0.0,0.0,45630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24710.0,-14860.0,0.0,1660.0,0.0,2070.0,-6520.0,9690.0,0.0,-46120.0,12030.0,-2066610.0,-130160.0,0.0,0.0,2070.0,1048230.0,0.0,0.0,79700.0,0.0,1847830.0,-1330.0,0.0,,,,0.595925297114,,,,,,,,,-1.0,-0.601375961149,,0.0239469128679,,0.0349190283401,-0.565972222222,0.0416147734593,,-0.150669715779,0.133533133533,-0.983608195902,-0.390659703464,,,0.00990762456325,0.532447808198,,,0.324656808831,,0.616274067083,-0.0518923136949,
70980,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3670.0,0.0,76370.0,0.0,36320.0,9100.0,336440.0,0.0,137090.0,93110.0,10000.0,67680.0,0.0,0.0,138750.0,3020520.0,0.0,10.0,391680.0,0.0,4728950.0,34410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000404002597946,0.0,0.00840699684063,0.0,0.00399819464779,0.00100175031098,0.0370361400689,0.0,0.0150912033113,0.010249777083,0.00110082451756,0.00745038033487,0.0,0.0,0.0152739401812,0.332506247179,0.0,1.10082451756e-06,0.0431170947039,0.0,0.520574410233,0.00378793716494,0.0,0.0,0.0,0.0,-122200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6180.0,0.0,5390.0,0.0,-25030.0,4100.0,93900.0,0.0,-122890.0,-9010.0,-24440.0,-135340.0,0.0,0.0,-72250.0,3590.0,0.0,10.0,66490.0,0.0,-117270.0,10110.0,0.0,,,,-1.0,,,,,,,,,,-0.627411167513,,0.0759368836292,,-0.407986960065,0.82,0.387152634617,,-0.472690206939,-0.0882295338817,-0.709639953542,-0.666633829179,,,-0.342417061611,0.00118995137441,,inf,0.204465081952,,-0.0241982411034,0.416049382716,
70998,2011,0.0,0.0,0.0,0.0,0.0,162490.0,0.0,0.0,12200.0,0.0,0.0,0.0,730.0,0.0,0.0,56180.0,0.0,78600.0,4720.0,259380.0,0.0,0.0,555210.0,153120.0,270370.0,0.0,0.0,341280.0,3196760.0,234050.0,50.0,303480.0,9040.0,2309170.0,108390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201720126825,0.0,0.0,0.00151454584729,0.0,0.0,0.0,9.06244646329e-05,0.0,0.0,0.00697435948366,0.0,0.00975764783581,0.000585955442558,0.0322002378582,0.0,0.0,0.0689254917929,0.0190087918145,0.0335645705518,0.0,0.0,0.0423675579314,0.396855703507,0.0290556930785,6.20715511184e-06,0.0376749486668,0.00112225364422,0.286667527392,0.0134558708514,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70998,2012,0.0,0.0,0.0,2320.0,0.0,256500.0,0.0,0.0,28480.0,0.0,0.0,0.0,2930.0,3370.0,0.0,65690.0,0.0,106810.0,1730.0,254640.0,0.0,209380.0,886370.0,167240.0,273640.0,0.0,0.0,319120.0,5392200.0,0.0,9080.0,482200.0,13460.0,3357300.0,36320.0,0.0,0.0,0.0,0.0,0.000195470806604,0.0,0.0216113197818,0.0,0.0,0.00239957266037,0.0,0.0,0.0,0.000246866147995,0.000283938197523,0.0,0.00553468848525,0.0,0.00899924002298,0.000145760558372,0.0214546061179,0.0,0.017641240296,0.0746808012281,0.0140907490071,0.0230554446203,0.0,0.0,0.0268873464669,0.454317966969,0.0,0.00076503229481,0.0406275960967,0.00113406769693,0.282868163366,0.00306012917924,0.0,0.0,0.0,0.0,2320.0,0.0,94010.0,0.0,0.0,16280.0,0.0,0.0,0.0,2200.0,3370.0,0.0,9510.0,0.0,28210.0,-2990.0,-4740.0,0.0,209380.0,331160.0,14120.0,3270.0,0.0,0.0,-22160.0,2195440.0,-234050.0,9030.0,178720.0,4420.0,1048130.0,-72070.0,0.0,,,,inf,,0.578558680534,,,1.33442622951,,,,3.01369863014,inf,,0.169277322891,,0.358905852417,-0.633474576271,-0.0182743465186,,inf,0.596458997496,0.0922152560084,0.0120945371158,,,-0.0649320206282,0.686770354984,-1.0,180.6,0.588902069329,0.488938053097,0.453899019994,-0.66491373743,
70998,2013,0.0,0.0,0.0,270.0,0.0,229670.0,0.0,0.0,100.0,0.0,0.0,0.0,850.0,0.0,80440.0,70020.0,0.0,91990.0,7230.0,269060.0,0.0,231570.0,1075610.0,306130.0,136780.0,0.0,0.0,234430.0,5040720.0,0.0,820.0,439280.0,6020.0,3684580.0,23960.0,80.0,0.0,0.0,0.0,2.2632759998e-05,0.0,0.0192520962546,0.0,0.0,8.38250370297e-06,0.0,0.0,0.0,7.12512814753e-05,0.0,0.00674288597867,0.00586942909282,0.0,0.00771106515636,0.000606055017725,0.0225539644632,0.0,0.019411363825,0.0901630480795,0.0256613585859,0.0114655885649,0.0,0.0,0.0196511034309,0.422538540656,0.0,6.87365303644e-05,0.0368226622664,0.000504626722919,0.308860054939,0.00200844788723,6.70600296238e-06,0.0,0.0,0.0,-2050.0,0.0,-26830.0,0.0,0.0,-28380.0,0.0,0.0,0.0,-2080.0,-3370.0,80440.0,4330.0,0.0,-14820.0,5500.0,14420.0,0.0,22190.0,189240.0,138890.0,-136860.0,0.0,0.0,-84690.0,-351480.0,0.0,-8260.0,-42920.0,-7440.0,327280.0,-12360.0,80.0,,,,-0.883620689655,,-0.104600389864,,,-0.996488764045,,,,-0.709897610922,-1.0,inf,0.0659156644847,,-0.138751053272,3.17919075145,0.0566289663839,,0.105979558697,0.213500005641,0.830483138005,-0.500146177459,,,-0.26538606167,-0.065183042172,,-0.909691629956,-0.0890087100788,-0.552748885587,0.0974830965359,-0.340308370044,inf
71005,2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31660.0,0.0,0.0,8630.0,90.0,8250.0,0.0,37230.0,0.0,73810.0,40420.0,0.0,42520.0,0.0,0.0,50140.0,286850.0,0.0,0.0,48760.0,0.0,988550.0,1270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195651905227,0.0,0.0,0.00533315205972,5.56180400203e-05,0.00509832033519,0.0,0.0230073292217,0.0,0.0456129725988,0.0249786797513,0.0,0.0262764340185,0.0,0.0,0.0309854280735,0.177267053109,0.0,0.0,0.0301326181265,0.0,0.6109023718,0.000784832342508,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71005,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10500.0,0.0,0.0,6780.0,0.0,7770.0,0.0,3610.0,0.0,73090.0,44900.0,0.0,41740.0,0.0,0.0,52380.0,498800.0,0.0,10.0,53700.0,0.0,1791420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00406236700584,0.0,0.0,0.00262312840949,0.0,0.00300615158432,0.0,0.00139668046582,0.0,0.0282779432816,0.0173714551012,0.0,0.0161488760785,0.0,0.0,0.0202654079777,0.192981777382,0.0,3.86892095794e-06,0.0207761055442,0.0,0.693086238248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21160.0,0.0,0.0,-1850.0,-90.0,-480.0,0.0,-33620.0,0.0,-720.0,4480.0,0.0,-780.0,0.0,0.0,2240.0,211950.0,0.0,10.0,4940.0,0.0,802870.0,-1270.0,0.0,,,,,,,,,,,,,-0.668351231838,,,-0.214368482039,-1.0,-0.0581818181818,,-0.903035186677,,-0.00975477577564,0.110836219693,,-0.0183443085607,,,0.0446749102513,0.738887920516,,inf,0.101312551272,,0.812169338931,-1.0,
71005,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0,0.0,6600.0,0.0,18720.0,0.0,2880.0,0.0,50310.0,138030.0,0.0,96550.0,0.0,0.0,51890.0,434670.0,0.0,0.0,52340.0,0.0,2013680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000906469753545,0.0,0.00230103860515,0.0,0.00652658222552,0.0,0.00100408957316,0.0,0.0175401897311,0.0481230846468,0.0,0.0336614056557,0.0,0.0,0.0180910444275,0.151544310682,0.0,0.0,0.0182479334233,0.0,0.702053851276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10500.0,2600.0,0.0,-180.0,0.0,10950.0,0.0,-730.0,0.0,-22780.0,93130.0,0.0,54810.0,0.0,0.0,-490.0,-64130.0,0.0,-10.0,-1360.0,0.0,222260.0,0.0,0.0,,,,,,,,,,,,,-1.0,inf,,-0.0265486725664,,1.40926640927,,-0.202216066482,,-0.311670543166,2.07416481069,,1.31312889315,,,-0.00935471554028,-0.128568564555,,-1.0,-0.0253258845438,,0.124069174175,,
71013,2011,214070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80030.0,0.0,0.0,15420.0,0.0,61450.0,0.0,51000.0,0.0,96280.0,33060.0,0.0,9750.0,0.0,0.0,64220.0,537150.0,0.0,0.0,99860.0,0.0,1410890.0,0.0,0.0,0.080080653005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0299381261269,0.0,0.0,0.00576841065697,0.0,0.0229876027802,0.0,0.0190784010055,0.0,0.0360170284081,0.0123672928871,0.0,0.00364734136871,0.0,0.0,0.0240238218152,0.200940452944,0.0,0.0,0.0373562573414,0.0,0.527794611661,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71013,2012,121930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13660.0,0.0,54220.0,0.0,57270.0,0.0,114030.0,35430.0,0.0,8610.0,0.0,0.0,69270.0,891240.0,0.0,0.0,95880.0,0.0,2131770.0,0.0,110.0,0.0339314636196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00380139254526,0.0,0.0150886898832,0.0,0.0159374634749,0.0,0.0317330008738,0.00985968798526,0.0,0.00239604610649,0.0,0.0,0.0192769005571,0.248019992097,0.0,0.0,0.026682102287,0.0,0.593242649064,0.0,3.0611506587e-05,-92140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80030.0,0.0,0.0,-1760.0,0.0,-7230.0,0.0,6270.0,0.0,17750.0,2370.0,0.0,-1140.0,0.0,0.0,5050.0,354090.0,0.0,0.0,-3980.0,0.0,720880.0,0.0,110.0,-0.430419956089,,,,,,,,,,,,-1.0,,,-0.114137483787,,-0.117656631408,,0.122941176471,,0.184358122144,0.0716878402904,,-0.116923076923,,,0.0786359389598,0.659201340408,,,-0.0398557981174,,0.510939903182,,inf
71013,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19370.0,0.0,58910.0,0.0,58600.0,0.0,54690.0,52310.0,0.0,3590.0,0.0,0.0,43840.0,828190.0,0.0,0.0,111570.0,0.0,2378870.0,0.0,1070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00536415019621,0.0,0.0163139952534,0.0,0.0162281466958,0.0,0.0151453471466,0.0144862517689,0.0,0.000994181683241,0.0,0.0,0.0121406476304,0.229351344915,0.0,0.0,0.0308971728131,0.0,0.658782445908,0.0,0.000296315989155,-121930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5710.0,0.0,4690.0,0.0,1330.0,0.0,-59340.0,16880.0,0.0,-5020.0,0.0,0.0,-25430.0,-63050.0,0.0,0.0,15690.0,0.0,247100.0,0.0,960.0,-1.0,,,,,,,,,,,,,,,0.418008784773,,0.0864994466986,,0.023223328095,,-0.520389371218,0.476432401919,,-0.583042973287,,,-0.367114190847,-0.0707441317715,,,0.163642052566,,0.115913067545,,8.72727272727
71021,2011,200000.0,0.0,0.0,2200.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4970.0,0.0,45670.0,660.0,23250.0,0.0,99250.0,0.0,208660.0,1265160.0,75500.0,705990.0,0.0,0.0,820840.0,1726180.0,0.0,0.0,1153560.0,40.0,1380080.0,128700.0,8840.0,0.0254781938508,0.0,0.0,0.000280260132359,0.0,3.82172907763e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000633133117193,0.0,0.00581794556584,8.40780397078e-05,0.00296184003516,0.0,0.0126435536985,0.0,0.0265813996446,0.161169958662,0.00961801817869,0.0899367503838,0.0,0.0,0.104567603203,0.219899743307,0.0,0.0,0.146953126493,5.09563877017e-06,0.175809728848,0.016395217743,0.00112613616821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71021,2012,0.0,0.0,0.0,2560.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185440.0,0.0,43650.0,220.0,34010.0,0.0,93490.0,0.0,181990.0,472100.0,74700.0,1339560.0,0.0,0.0,398090.0,2742710.0,0.0,0.0,720900.0,0.0,2259250.0,68300.0,8490.0,0.0,0.0,0.0,0.000296790603795,0.0,1.73900744411e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0214987693624,0.0,0.00506051166236,2.55054425136e-05,0.00394290954495,0.0,0.01083865373,0.0,0.0210987976503,0.0547323609577,0.00866025707167,0.155300320789,0.0,0.0,0.0461520982284,0.317972873803,0.0,0.0,0.083576697764,0.0,0.261923504541,0.00791828056219,0.000984278213367,-200000.0,0.0,0.0,360.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180470.0,0.0,-2020.0,-440.0,10760.0,0.0,-5760.0,0.0,-26670.0,-793060.0,-800.0,633570.0,0.0,0.0,-422750.0,1016530.0,0.0,0.0,-432660.0,-40.0,879170.0,-60400.0,-350.0,-1.0,,,0.163636363636,,-0.5,,,,,,,,36.3118712274,,-0.0442303481498,-0.666666666667,0.462795698925,,-0.0580352644836,,-0.127815585162,-0.626845616365,-0.0105960264901,0.897420643352,,,-0.515021197797,0.58888991878,,,-0.375065016124,-1.0,0.637042780129,-0.469308469308,-0.039592760181
71021,2013,0.0,0.0,0.0,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69030.0,0.0,38370.0,630.0,29220.0,0.0,304900.0,0.0,127750.0,871510.0,65360.0,1062490.0,0.0,0.0,381180.0,2693150.0,0.0,0.0,865800.0,0.0,2365150.0,16230.0,420.0,0.0,0.0,0.0,0.0,0.0,0.00078667684102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00775775747652,0.0,0.00431211291285,7.08009156918e-05,0.00328381389923,0.0,0.0342653955467,0.0,0.0143568523486,0.0979423905311,0.00734531404701,0.119405182402,0.0,0.0,0.0428379254657,0.302662676342,0.0,0.0,0.0973006869936,0.0,0.26580124722,0.00182396644711,4.72006104612e-05,0.0,0.0,0.0,-2560.0,0.0,6850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116410.0,0.0,-5280.0,410.0,-4790.0,0.0,211410.0,0.0,-54240.0,399410.0,-9340.0,-277070.0,0.0,0.0,-16910.0,-49560.0,0.0,0.0,144900.0,0.0,105900.0,-52070.0,-8070.0,,,,-1.0,,45.6666666667,,,,,,,,-0.627750215703,,-0.120962199313,1.86363636364,-0.140840929138,,2.2613113702,,-0.298038353756,0.846028383817,-0.125033467202,-0.206836573203,,,-0.0424778316461,-0.0180697193652,,,0.200998751561,,0.0468739625982,-0.762371888726,-0.950530035336
